5.790589999999999904e-01,-9.916080000000000449e-01,7.020939999999999959e-01,-4.228500000000000314e-02,4.824189999999999867e-01,-1.265459999999999918e-01,-3.628689999999999971e-01,4.790200000000000014e-02,-2.181579999999999908e-01,-1.099890000000000034e-01,-5.783699999999999952e-02,-2.586700000000000110e-01
7.312889999999999668e-01,-5.722570000000000157e-01,1.507650000000000101e-01,-5.159709999999999575e-01,5.348200000000000176e-02,-3.386669999999999958e-01,-8.445600000000000329e-02,6.100099999999999967e-02,-7.011199999999999377e-02,-3.454360000000000208e-01,-9.339000000000000079e-02,2.682599999999999985e-01
8.975229999999999597e-01,-2.516519999999999868e-01,-7.413200000000000345e-02,-2.935130000000000239e-01,3.488829999999999987e-01,-2.948729999999999962e-01,-1.242359999999999992e-01,-1.306099999999999969e-02,-1.650929999999999898e-01,-3.942840000000000233e-01,1.658000000000000099e-02,2.034700000000000120e-01
8.170990000000000197e-01,-4.280490000000000128e-01,9.541399999999999881e-02,-2.163349999999999995e-01,3.844560000000000199e-01,-1.677790000000000115e-01,-2.878510000000000235e-01,-1.389070000000000027e-01,-2.732879999999999754e-01,-2.211940000000000017e-01,1.866800000000000057e-02,3.452299999999999813e-02
6.396619999999999528e-01,-6.225009999999999710e-01,5.543700000000000294e-01,-7.603999999999999648e-03,4.874649999999999817e-01,-2.344310000000000005e-01,-2.759860000000000091e-01,-3.486500000000000016e-02,-3.011070000000000135e-01,-7.530199999999999394e-02,6.324599999999999667e-02,-9.660599999999999743e-02
4.128749999999999920e-01,-6.343950000000000422e-01,8.216520000000000490e-01,1.096540000000000015e-01,4.996669999999999723e-01,-3.779600000000000182e-01,-2.876940000000000053e-01,1.291599999999999970e-01,-2.275260000000000060e-01,-1.299740000000000062e-01,-1.194589999999999957e-01,-2.078760000000000052e-01
1.570966000000000085e+00,-1.079777999999999905e+00,2.713019999999999876e-01,-5.416400000000000103e-01,-2.223100000000000076e-01,-1.255209999999999937e-01,-2.627180000000000071e-01,1.377919999999999978e-01,-1.524599999999999914e-02,-3.070609999999999729e-01,-1.462600000000000011e-02,2.576840000000000241e-01
1.350046999999999997e+00,-1.010064999999999991e+00,2.938779999999999726e-01,-5.415280000000000094e-01,1.717500000000000138e-01,1.080700000000000063e-02,-2.745420000000000083e-01,5.558199999999999946e-02,-2.423379999999999979e-01,-3.171570000000000222e-01,-1.098799999999999950e-02,1.604289999999999883e-01
8.918099999999999916e-01,-8.483849999999999447e-01,4.332860000000000045e-01,-1.957619999999999916e-01,3.935379999999999989e-01,-1.684350000000000014e-01,-3.339790000000000258e-01,-1.177679999999999977e-01,-2.942139999999999755e-01,-9.629000000000000059e-02,-2.078599999999999892e-02,-9.199999999999999845e-03
6.179890000000000105e-01,-9.489090000000000025e-01,7.006649999999999823e-01,2.072200000000000084e-02,4.726779999999999871e-01,-1.765559999999999907e-01,-3.204549999999999899e-01,3.491699999999999665e-02,-2.262879999999999892e-01,-8.737499999999999434e-02,-2.342299999999999938e-02,-2.156820000000000126e-01
3.541940000000000088e-01,-8.848470000000000502e-01,8.688580000000000192e-01,1.588769999999999905e-01,4.400410000000000155e-01,-2.677599999999999980e-01,-2.891099999999999781e-01,6.437400000000000067e-02,-2.164010000000000100e-01,-9.894500000000000517e-02,-1.039830000000000060e-01,-2.519120000000000248e-01
1.082298999999999900e+00,-4.649699999999999944e-01,3.338439999999999741e-01,-7.541930000000000023e-01,2.236080000000000012e-01,-2.203700000000000103e-01,-2.829720000000000013e-01,2.336310000000000053e-01,-2.161500000000000088e-01,-2.350520000000000109e-01,4.291400000000000076e-02,1.722130000000000050e-01
9.401545000000000041e-01,-4.171139999999999848e-01,1.774275000000000158e-01,-4.904330000000000078e-01,4.700195000000000345e-01,-2.143200000000000105e-01,-3.010829999999999895e-01,7.842150000000000509e-02,-1.758560000000000123e-01,-2.306995000000000018e-01,-1.115500000000000172e-03,1.753059999999999896e-01
6.855970000000000120e-01,-2.356509999999999994e-01,-2.718399999999999983e-02,-1.487549999999999983e-01,5.879370000000000429e-01,-2.895670000000000188e-01,-2.476869999999999905e-01,-1.315320000000000100e-01,-1.784100000000000130e-01,-1.985089999999999910e-01,6.325799999999999479e-02,8.402099999999999846e-02
6.025095000000000312e-01,-3.316215000000000135e-01,2.178594999999999837e-01,6.872949999999999893e-02,5.438034999999999952e-01,-2.995375000000000121e-01,-2.239749999999999797e-01,-1.149944999999999995e-01,-1.919095000000000106e-01,-1.678769999999999984e-01,4.238299999999999707e-02,-7.739000000000000219e-03
5.529020000000000046e-01,-4.042620000000000102e-01,3.168690000000000118e-01,3.715559999999999974e-01,5.350249999999999728e-01,-4.063459999999999850e-01,-1.853910000000000002e-01,-7.658700000000000230e-02,-2.821999999999999856e-02,-1.540110000000000090e-01,-7.212100000000000455e-02,-9.301399999999999946e-02
1.147237000000000062e+00,-4.667560000000000042e-01,2.281539999999999957e-01,-6.311080000000000023e-01,1.054839999999999944e-01,-2.866719999999999824e-01,-2.824800000000000089e-01,1.983550000000000035e-01,-2.489600000000000146e-02,-2.595210000000000017e-01,-1.366900000000000059e-01,1.814409999999999912e-01
9.713000000000000522e-01,-4.390897500000000009e-01,1.879435000000000133e-01,-4.764954999999999607e-01,2.531012499999999998e-01,-1.354937499999999961e-01,-2.187505000000000144e-01,4.390899999999999664e-02,-1.742775000000000019e-01,-3.007934999999999914e-01,-2.675800000000000053e-02,2.132867499999999972e-01
9.064024999999999999e-01,-3.241169999999999884e-01,3.373050000000000354e-02,-1.117795000000000039e-01,3.672284999999999577e-01,-2.000735000000000152e-01,-7.033749999999999725e-02,-2.164355000000000029e-01,-2.019345000000000168e-01,-1.872010000000000063e-01,-2.566100000000000325e-02,1.583984999999999976e-01
7.118222499999999897e-01,-3.669744999999999813e-01,2.895290000000000363e-01,1.191187499999999955e-01,4.025365000000000193e-01,-2.737937500000000024e-01,-1.570264999999999855e-01,-1.215210000000000040e-01,-1.881504999999999705e-01,-1.515884999999999871e-01,1.600350000000000036e-02,-2.690775000000000111e-02
5.560479999999999867e-01,-5.413710000000000466e-01,6.021450000000000413e-01,3.465940000000000132e-01,4.409779999999999811e-01,-2.799670000000000214e-01,-1.828970000000000040e-01,-6.111500000000000266e-02,-5.586200000000000193e-02,-1.305219999999999991e-01,-7.462799999999999989e-02,-1.444439999999999891e-01
9.985840000000000272e-01,-4.307360000000000078e-01,4.162020000000000164e-01,-6.829220000000000290e-01,4.481299999999999867e-02,-2.732789999999999941e-01,-1.955860000000000098e-01,2.525080000000000102e-01,-1.645989999999999953e-01,-2.945960000000000245e-01,-1.819540000000000046e-01,1.001340000000000008e-01
9.821824999999999584e-01,-2.451975000000000127e-01,1.527104999999999990e-01,-4.587579999999999991e-01,1.658455000000000068e-01,-2.553535000000000110e-01,-1.248985000000000095e-01,3.445249999999999702e-02,-2.908899999999999819e-01,-3.291724999999999790e-01,-6.490949999999999498e-02,1.145554999999999907e-01
9.757470000000000310e-01,-3.709939999999999904e-01,8.483799999999999675e-02,-2.069060000000000066e-01,1.631539999999999935e-01,-2.375849999999999906e-01,-9.784400000000000042e-02,-1.597800000000000054e-01,-3.391890000000000183e-01,-3.316729999999999956e-01,3.906699999999999756e-02,1.910300000000000054e-01
8.381460000000000576e-01,-6.018864999999999910e-01,2.622439999999999771e-01,7.392650000000000610e-02,2.987215000000000287e-01,-2.118079999999999963e-01,-2.221364999999999867e-01,-1.659184999999999965e-01,-2.692090000000000316e-01,-2.005129999999999968e-01,5.949400000000000521e-02,5.714299999999999935e-02
7.079220000000000512e-01,-9.833220000000000294e-01,6.827849999999999753e-01,5.570699999999999957e-02,4.162759999999999794e-01,-2.062980000000000091e-01,-3.754859999999999864e-01,-9.294999999999999443e-03,-2.613949999999999885e-01,-1.680899999999999894e-01,-3.752699999999999786e-02,-1.259079999999999921e-01
1.067269000000000023e+00,-9.205830000000000402e-01,3.519840000000000191e-01,-6.378340000000000121e-01,-2.089300000000000046e-01,-1.654299999999999937e-01,-2.312780000000000113e-01,2.190830000000000000e-01,-1.494799999999999948e-02,-3.225870000000000126e-01,-8.559799999999999354e-02,1.370030000000000137e-01
1.060956000000000010e+00,-1.002333000000000141e+00,3.700827500000000159e-01,-6.427184999999999704e-01,1.252612500000000184e-01,-1.143502500000000005e-01,-3.368887500000000146e-01,1.810080000000000022e-01,-1.990272500000000166e-01,-3.674647500000000067e-01,-8.090500000000000469e-02,1.240027499999999949e-01
8.041080000000000449e-01,-9.075134999999999730e-01,3.403070000000000261e-01,-4.941395000000000648e-01,4.255915000000000115e-01,-7.150300000000001099e-02,-3.836899999999999755e-01,3.048299999999999968e-02,-3.682015000000000149e-01,-3.175010000000000332e-01,-1.654450000000000018e-02,7.853350000000000608e-02
6.499384999999999746e-01,-9.756150000000000100e-01,4.418925000000000214e-01,-2.644087499999999702e-01,4.831787500000000457e-01,-8.599924999999999931e-02,-3.813992500000000230e-01,-5.024700000000000000e-02,-3.435067500000000273e-01,-1.705277500000000057e-01,3.316924999999999735e-02,-5.315700000000000286e-02
4.853979999999999961e-01,-1.093819000000000097e+00,6.813700000000000312e-01,-2.860499999999999848e-02,5.727579999999999893e-01,-1.634690000000000032e-01,-3.943519999999999803e-01,5.850799999999999751e-02,-2.818820000000000214e-01,-1.318950000000000122e-01,-3.940899999999999959e-02,-1.949889999999999957e-01
1.206917000000000018e+00,-7.066249999999999476e-01,2.593670000000000142e-01,-8.607679999999999776e-01,8.611900000000000110e-02,-2.984890000000000043e-01,-3.270370000000000221e-01,3.115120000000000111e-01,-1.250900000000000067e-01,-2.798700000000000077e-01,-8.364800000000000013e-02,1.494379999999999875e-01
1.019973999999999936e+00,-6.848870000000000235e-01,2.068785000000000207e-01,-7.964925000000000477e-01,2.288604999999999945e-01,-2.539325000000000054e-01,-3.577034999999999521e-01,2.359489999999999921e-01,-2.363979999999999970e-01,-2.808194999999999997e-01,-5.017800000000000038e-02,1.068530000000000035e-01
8.699639999999999596e-01,-7.226069999999999993e-01,3.869879999999999987e-01,-5.744259999999999922e-01,3.274360000000000048e-01,-1.517469999999999930e-01,-3.568899999999999850e-01,2.172500000000000125e-02,-3.803329999999999766e-01,-2.218459999999999877e-01,5.104299999999999810e-02,3.040999999999999953e-02
6.507475000000000342e-01,-8.500564999999999927e-01,4.601284999999999958e-01,-3.590450000000000030e-01,4.081934999999999869e-01,-2.163034999999999819e-01,-3.469419999999999726e-01,-3.851749999999999619e-02,-4.419195000000000206e-01,-1.759574999999999889e-01,1.026799999999999935e-01,4.311099999999999655e-02
6.439230000000000231e-01,-1.017802000000000096e+00,6.309209999999999541e-01,-5.532299999999999718e-02,4.744749999999999801e-01,-2.430400000000000060e-01,-3.719609999999999861e-01,6.408999999999999767e-03,-2.963850000000000096e-01,-9.176399999999999835e-02,-3.271099999999999702e-02,-1.767390000000000072e-01
1.331145999999999940e+00,-4.199820000000000220e-01,2.231269999999999920e-01,-7.200830000000000286e-01,1.417760000000000131e-01,-3.255199999999999760e-01,-2.093599999999999905e-01,1.958749999999999936e-01,-1.811109999999999942e-01,-2.002760000000000096e-01,-4.068499999999999894e-02,2.091300000000000103e-01
8.206535000000000357e-01,-3.921282499999999560e-01,2.247060000000000168e-01,-5.432942499999999786e-01,1.836552500000000199e-01,-2.417152500000000204e-01,-7.314324999999999299e-02,-2.892499999999999238e-03,-3.095227499999999576e-01,-1.990337500000000093e-01,3.012749999999999803e-03,1.200772499999999965e-01
6.749864999999999338e-01,-5.201365000000000016e-01,1.869910000000000183e-01,-3.400724999999999998e-01,2.244964999999999877e-01,-1.625725000000000087e-01,-5.680250000000000576e-02,-1.550119999999999831e-01,-3.815640000000000143e-01,-2.154010000000000091e-01,6.978049999999999531e-02,1.013880000000000059e-01
5.367577500000000335e-01,-5.924660000000000482e-01,3.118662500000000115e-01,-3.743149999999999950e-02,4.002737499999999837e-01,-2.510192500000000271e-01,-1.910722499999999990e-01,-1.276817500000000105e-01,-2.535574999999999912e-01,-1.471040000000000125e-01,3.711450000000000166e-02,-1.533550000000000017e-02
4.088979999999999837e-01,-6.523470000000000102e-01,4.901019999999999821e-01,1.737630000000000008e-01,4.578539999999999832e-01,-4.026230000000000087e-01,-2.149629999999999874e-01,-2.164699999999999958e-02,-1.567600000000000104e-01,-1.459429999999999894e-01,-1.188120000000000009e-01,-1.490720000000000101e-01
1.248172999999999977e+00,-6.970100000000000184e-01,3.222920000000000229e-01,-7.535709999999999908e-01,-1.377269999999999883e-01,-2.396490000000000009e-01,-3.051209999999999756e-01,3.054629999999999845e-01,2.029100000000000001e-02,-2.416409999999999947e-01,3.382199999999999790e-02,1.078469999999999984e-01
1.196539000000000019e+00,-3.008259999999999823e-01,1.846955000000000124e-01,-7.133499999999999286e-01,1.474132499999999957e-01,-3.467327499999999785e-01,-8.913675000000000070e-02,2.221114999999999895e-01,-1.780660000000000021e-01,-3.084970000000000212e-01,-6.773699999999999166e-02,2.202302499999999885e-01
7.989735000000000031e-01,-7.515049999999999508e-02,-2.217000000000000220e-02,-3.161665000000000170e-01,2.178849999999999953e-01,-2.856414999999999926e-01,-1.426600000000000090e-02,-8.518350000000000921e-02,-1.956225000000000047e-01,-3.851944999999999952e-01,7.721050000000000135e-02,1.450069999999999970e-01
8.255707500000000199e-01,-4.813185000000000380e-01,3.338397499999999907e-01,-1.217324999999999935e-01,3.592615000000000114e-01,-2.300017500000000048e-01,-1.699832500000000024e-01,-1.062432499999999974e-01,-2.734639999999999849e-01,-1.928455000000000030e-01,5.131499999999999950e-02,4.306474999999999886e-02
7.538810000000000233e-01,-8.601990000000000469e-01,6.141349999999999865e-01,1.536629999999999940e-01,4.776449999999999863e-01,-3.089720000000000244e-01,-3.999929999999999874e-01,1.230099999999999943e-02,-1.493430000000000035e-01,-1.467489999999999906e-01,-1.150349999999999984e-01,-1.532159999999999911e-01
1.420611000000000068e+00,1.676880000000000037e-01,-5.820000000000000520e-04,-7.203300000000000258e-01,-1.857050000000000090e-01,-3.962100000000000066e-01,-7.273100000000000398e-02,2.523110000000000075e-01,-2.137290000000000023e-01,-1.777680000000000093e-01,7.676999999999999796e-03,-4.745900000000000118e-02
1.074913500000000077e+00,-1.235779999999999934e-01,1.443039999999999878e-01,-6.880340000000000344e-01,6.417100000000000581e-02,-2.572605000000000031e-01,-1.149374999999999980e-01,1.416399999999999881e-01,-2.502469999999999972e-01,-2.668110000000000204e-01,7.860999999999999932e-03,6.080549999999999844e-02
7.497089999999999588e-01,-5.030280000000000307e-01,3.798630000000000062e-01,-5.486509999999999998e-01,3.272220000000000129e-01,-5.569799999999999751e-02,-3.655189999999999828e-01,6.933699999999999586e-02,-3.166910000000000003e-01,-3.403169999999999806e-01,4.379700000000000260e-02,8.112800000000000566e-02
6.776900000000000146e-01,-7.913075000000000525e-01,6.748045000000000293e-01,-2.684664999999999968e-01,5.378570000000000295e-01,-6.606249999999999623e-02,-5.486885000000000234e-01,1.324099999999999930e-02,-3.134195000000000175e-01,-1.808595000000000064e-01,1.610669999999999880e-01,-9.363549999999999651e-02
1.827100000000000113e-01,-6.802209999999999646e-01,5.625689999999999857e-01,1.368739999999999957e-01,5.221320000000000405e-01,-1.501919999999999922e-01,-5.336090000000000000e-01,-2.765799999999999856e-02,-1.560670000000000113e-01,-1.802380000000000093e-01,-5.616000000000000332e-03,-2.401709999999999956e-01
1.313471999999999973e+00,-8.724750000000000005e-01,2.300290000000000112e-01,-6.539930000000000465e-01,-1.732690000000000063e-01,-2.118099999999999983e-01,-2.960809999999999831e-01,2.352160000000000084e-01,6.346400000000000652e-02,-3.211649999999999783e-01,-8.936099999999999599e-02,1.602129999999999943e-01
1.566023500000000013e+00,-6.506279999999999841e-01,1.347749999999999990e-02,-7.007017500000000121e-01,9.231000000000000316e-02,-2.766472500000000112e-01,-2.957020000000000204e-01,1.958132499999999943e-01,-1.762724999999999986e-01,-3.103047500000000181e-01,-3.715224999999999778e-02,1.516109999999999958e-01
1.127561999999999953e+00,-6.605889999999999818e-01,2.501900000000000235e-01,-4.783100000000000129e-01,4.485974999999999824e-01,-2.076280000000000070e-01,-3.672440000000000149e-01,-1.378199999999999911e-02,-3.682974999999999999e-01,-2.248519999999999963e-01,8.191000000000000364e-03,1.371910000000000074e-01
1.039610499999999993e+00,-9.334745000000000958e-01,3.754887500000000378e-01,-2.532825000000000007e-02,4.440684999999999771e-01,-1.988044999999999951e-01,-2.730000000000000204e-01,-6.853475000000000539e-02,-3.465320000000000067e-01,-6.914900000000000213e-02,-2.251099999999999976e-02,-8.875100000000001044e-02
